Method,quantity,LB_days,FH_hours,N_params,n_hidden,seed,RMSE,nRMSE,nMBE,nMAE,R2,NICE1,NICE2,NICE3,NICE_Sigma
ELM_l3,humidity,1.0,6.0,1500,10.0,1.0,11.355582862867688,0.1596157923283104,-0.0247204487790232,0.1283624716320821,0.2378149081315848,0.9376436177694846,0.9137695872737056,0.8965497842800842,0.9159876631077584
ELM_l3,humidity,1.0,6.0,1500,10.0,2.0,11.481999247805412,0.1613927201785837,-0.0256640176350839,0.1284024201164557,0.2207503488242411,0.9379354276804056,0.9239421560695276,0.9126400931374928,0.924839225629142
ELM_l3,humidity,1.0,6.0,1500,10.0,3.0,11.08630132478483,0.1558307302509573,-0.0225785404842405,0.1230337343881608,0.2735345819565631,0.8987190286430428,0.8921008378236873,0.888072447178109,0.8929641045482798
ELM_l3,humidity,1.0,6.0,1500,10.0,4.0,11.379143326136369,0.1599469617678421,-0.0236287561538869,0.1282190717532536,0.2346488772830132,0.9365961310744808,0.915665468362064,0.9014053750894784,0.9178889915086744
ELM_l3,humidity,1.0,6.0,3750,25.0,0.0,10.72643339718233,0.1507723721647644,-0.021578513893209,0.1196262442893553,0.3199321106417635,0.8738284877931024,0.8631427146124462,0.8593467448764412,0.8654393157606632
ELM_l3,humidity,1.0,6.0,3750,25.0,1.0,10.894658287013929,0.1531369666910054,-0.0221226990049172,0.1219799999015535,0.2984335462837291,0.8910218613664357,0.8766795616423981,0.8687102797682431,0.8788039009256924
ELM_l3,humidity,1.0,6.0,3750,25.0,2.0,10.85681053949784,0.1526049730205284,-0.0215331494771168,0.1220604847113967,0.3032995251167265,0.8916097751648949,0.8736340006135492,0.8661095279812238,0.8771177679198893
ELM_l3,humidity,1.0,6.0,3750,25.0,3.0,10.646034784426863,0.1496422770888856,-0.0227495578623773,0.1185907364764024,0.3300886281806051,0.8662644600860897,0.8566731385385338,0.8551164967995165,0.85935136514138
ELM_l3,humidity,1.0,6.0,3750,25.0,4.0,10.70716517725116,0.1505015351475712,-0.0183759647033919,0.1186363830320963,0.3223731696386059,0.8665978924442806,0.8615922249910305,0.8599755188058716,0.862721878747061
ELM_l3,humidity,1.0,6.0,7500,50.0,0.0,10.589037532864497,0.1488411150896708,-0.0184416981497103,0.1174836071472428,0.3372426333065627,0.8581772618860788,0.8520866408074318,0.8513249563617749,0.8538629530184284
ELM_l3,humidity,1.0,6.0,7500,50.0,1.0,10.35829785217057,0.1455978031962784,-0.0210585209571786,0.1145939812477417,0.3658114769305269,0.8370695405407428,0.833519306541852,0.837606046010808,0.8360649643644676
ELM_l3,humidity,1.0,6.0,7500,50.0,2.0,10.408270337510434,0.1463002240176895,-0.0197333275558727,0.115149692684236,0.3596775687578717,0.841128821069742,0.8375405300981844,0.8390639420371262,0.839244431068351
ELM_l3,humidity,1.0,6.0,7500,50.0,3.0,10.415115183356198,0.1463964362074318,-0.0218713316032063,0.1153184104070671,0.3588350945774645,0.842361245889908,0.838091326304682,0.8395201753744963,0.8399909158563621
ELM_l3,humidity,1.0,6.0,7500,50.0,4.0,10.321966304671152,0.1450871214628382,-0.0185283371135696,0.1138503226699888,0.370252485045601,0.8316373709169907,0.8305957522369367,0.8343397811371447,0.8321909680970241
ELM_l3,humidity,1.0,6.0,15000,100.0,0.0,10.169179809276695,0.1429395313466851,-0.0177508743408085,0.1115974303516304,0.3887576434784364,0.8151807689446842,0.8183012135484726,0.8255938530865242,0.819691945193227
ELM_l3,humidity,1.0,6.0,15000,100.0,1.0,10.27022640946673,0.144359857660727,-0.0182136213758648,0.1129416251820618,0.376550007534889,0.8249996489317042,0.8264323074135866,0.8316518333394498,0.8276945965615802
ELM_l3,humidity,1.0,6.0,15000,100.0,2.0,10.20056789542668,0.1433807270387954,-0.0176508923250332,0.1123723148579135,0.3849785113673538,0.820841033214971,0.8208269736853977,0.825822943300591,0.82249698340032
ELM_l3,humidity,1.0,6.0,15000,100.0,3.0,10.223048073891103,0.143696711831528,-0.0168459811361039,0.1120519445490296,0.3822647354834898,0.8185008385176546,0.8226359256031762,0.831486681402781,0.8242078151745375
ELM_l3,humidity,1.0,6.0,15000,100.0,4.0,10.222581150101297,0.1436901486800309,-0.0161258479922259,0.1121678102180366,0.3823211626276798,0.8193471972990158,0.8225983528282816,0.8306084130429662,0.8241846543900878
ELM_l3,humidity,1.0,6.0,37500,250.0,0.0,10.097563176612908,0.1419328771128549,-0.0118337923173552,0.1104964297566018,0.3973366983479642,0.807138339035357,0.8125383124573174,0.821406077619649,0.8136942430374412
ELM_l3,humidity,1.0,6.0,37500,250.0,1.0,10.174597432165232,0.1430156822744122,-0.0152189457419334,0.1109780194154392,0.3881061921839073,0.8106561855231292,0.8187371629040138,0.8295430291497781,0.8196454591923071
ELM_l3,humidity,1.0,6.0,37500,250.0,2.0,10.070680859881856,0.1415550151980184,-0.0132061725733876,0.1102712678921858,0.4005413171007327,0.8054936092132341,0.8103751259647405,0.8200292208255078,0.8119659853344942
ELM_l3,humidity,1.0,6.0,37500,250.0,3.0,10.221389699286158,0.1436734014669486,-0.0145588763045797,0.1119544286393311,0.3824651362595053,0.8177885184041725,0.8225024782674818,0.8293238134598002,0.8232049367104848
ELM_l3,humidity,1.0,6.0,37500,250.0,4.0,10.182742290323125,0.1431301676340783,-0.0146827919334616,0.1111971698322276,0.3871261469114321,0.8122570037920559,0.8193925694795473,0.8305359547937791,0.8207285093551274
ELM_l3,humidity,1.0,6.0,75000,500.0,0.0,10.390673938311847,0.1460528863658819,-0.0104042672718958,0.1131835565605672,0.3618408186250965,0.8267668742749803,0.8361245698055804,0.847140341867274,0.8366772619826115
ELM_l3,humidity,1.0,6.0,75000,500.0,1.0,10.301357586623812,0.1447974422011287,-0.0117238616515292,0.1121340196088213,0.3727646677913088,0.819100368543941,0.8289373944043382,0.840065226800812,0.829367663249697
ELM_l3,humidity,1.0,6.0,75000,500.0,2.0,10.287476156783782,0.1446023227211932,-0.011694615195911,0.1121811602858496,0.3744539707295689,0.8194447149435612,0.8278203730617201,0.8381132783098991,0.8284594554383934
ELM_l3,humidity,1.0,6.0,75000,500.0,3.0,10.330450014777488,0.1452063697768049,-0.0107790553955237,0.1127420961449705,0.3692168701712417,0.8235421580793576,0.8312784258060553,0.8393002622649105,0.8313736153834411
ELM_l3,humidity,1.0,6.0,75000,500.0,4.0,10.369857867165509,0.1457602925176128,-0.0123975816587934,0.1134903523896983,0.3643951593421771,0.82900791207587,0.8344495265277714,0.8431301534032577,0.835529197335633
ELM_l3,humidity,1.0,6.0,150000,1000.0,0.0,10.527451998308754,0.1479754594898847,-0.010586095201223,0.1141739417263902,0.3449293703630262,0.834001296595308,0.8471309296675794,0.8591582040187837,0.8467634767605571
ELM_l3,humidity,1.0,6.0,150000,1000.0,1.0,10.621268265661085,0.1492941551506502,-0.0097989275062199,0.1154905156643436,0.3332019138568541,0.8436184154817522,0.8546802076688366,0.8631736929422622,0.8538241053642835
ELM_l3,humidity,1.0,6.0,150000,1000.0,2.0,10.591206387071882,0.1488716008328456,-0.0090224314851344,0.1153868518598518,0.3369711126313582,0.8428611871155521,0.8522611657999287,0.8608588684015841,0.8519937404390218
ELM_l3,humidity,1.0,6.0,150000,1000.0,3.0,10.66527491939649,0.1499127193396064,-0.008966668571902,0.1164901111232852,0.3276650343231084,0.8509201158191722,0.8582213681981291,0.864900016097461,0.8580138333715874
ELM_l3,humidity,1.0,6.0,150000,1000.0,4.0,10.661035369589127,0.1498531275855071,-0.0074555501609445,0.1157879759373119,0.3281994473720867,0.8457912602621814,0.857880216913824,0.8703153283186432,0.8579956018315494
ELM_lp,humidity,1.0,6.0,750,5.0,0.0,12.111361186525306,0.1702391268952785,0.0051814541056023,0.1341833267321644,0.1329832251448323,0.98016295823682,0.9745861261708232,0.9715849810864512,0.9754446884980316
ELM_lp,humidity,1.0,6.0,750,5.0,1.0,11.410686723713813,0.1603903405408961,0.000940663523917,0.1274706125032088,0.2303998341003297,0.9311288941940896,0.9182037262158116,0.9121795585775604,0.9205040596624872
ELM_lp,humidity,1.0,6.0,750,5.0,2.0,11.535189686218382,0.162140373035694,-0.0025249140207381,0.1282324762363398,0.2135138675787806,0.936694046203844,0.9282223242953666,0.9236939909813636,0.9295367871601912
ELM_lp,humidity,1.0,6.0,750,5.0,3.0,11.606427932974997,0.163141708619913,-0.0093276264170722,0.1286189508680369,0.2037696151922186,0.9395171101978074,0.9339547771445946,0.9325248259950768,0.9353322377791596
ELM_lp,humidity,1.0,6.0,750,5.0,4.0,11.56964337273262,0.1626246592707568,-0.003384788332382,0.1285794522375679,0.2088086455549446,0.9392285863146272,0.9309947694693717,0.9277995595977686,0.9326743051272558
ELM_lp,humidity,1.0,6.0,1500,10.0,0.0,10.728041111751285,0.1507949704442063,-0.0009933151527352,0.1172961617718766,0.3197282335558747,0.8568080380182471,0.863272085398241,0.8731898901437289,0.8644233378534056
ELM_lp,humidity,1.0,6.0,1500,10.0,1.0,11.237650398240673,0.1579581157466683,-0.0045032719392092,0.1255440611799525,0.2535639214163943,0.917056100724249,0.904279708961886,0.8977287742606108,0.906354861315582
ELM_lp,humidity,1.0,6.0,1500,10.0,2.0,11.368475794492507,0.1597970173276418,-0.0026101376809834,0.1253743533446097,0.2360831821633342,0.9158164434734076,0.9148070653980636,0.9147590953893164,0.915127534753596
ELM_lp,humidity,1.0,6.0,1500,10.0,3.0,10.999244660406504,0.15460704859322,-0.0017914522638706,0.1205854606170063,0.2848991190731743,0.8808352324922867,0.8850954966413749,0.8908607652716521,0.8855971648017712
ELM_lp,humidity,1.0,6.0,1500,10.0,4.0,11.137622935925044,0.15655211458892,-0.0073980369992657,0.123450270259175,0.2667929875834585,0.9017616796302254,0.8962306238501856,0.8961627986167054,0.8980517006990388
ELM_lp,humidity,1.0,6.0,3750,25.0,0.0,10.588672893060377,0.1488359896573657,-0.0026705877556312,0.1166621356223899,0.3372882774087075,0.8521766955004034,0.8520572986972701,0.8578293268153001,0.8540211070043245
ELM_lp,humidity,1.0,6.0,3750,25.0,1.0,10.680512013325,0.1501268942392615,-0.0012844325058013,0.1180072856079588,0.3257425805606636,0.8620025525665286,0.8594474781388027,0.8624880194674152,0.8613126833909156
ELM_lp,humidity,1.0,6.0,3750,25.0,2.0,10.52211824697392,0.1479004874734173,-0.0025730071577817,0.1151573915115787,0.3455929874907775,0.8411850583502369,0.8467017293513378,0.857378052060414,0.8484216132539962
ELM_lp,humidity,1.0,6.0,3750,25.0,3.0,10.501377573054215,0.1476089534199834,-0.0019368182026197,0.1153291558999722,0.3481703136687208,0.8424397380123648,0.8450327531943005,0.8542636822826961,0.8472453911631205
ELM_lp,humidity,1.0,6.0,3750,25.0,4.0,10.545873917706862,0.1482344007786275,-0.001585585514029,0.1160742955047274,0.3426347568327282,0.8478827260279636,0.8486133185408308,0.8552978970713656,0.8505979805467199
ELM_lp,humidity,1.0,6.0,7500,50.0,0.0,10.165477130605456,0.1428874859345751,-0.0004450478500625,0.1103859173844219,0.3892026787808301,0.8063310842424135,0.8180032636147629,0.8336310787184537,0.8193218088585433
ELM_lp,humidity,1.0,6.0,7500,50.0,1.0,10.152970512815736,0.1427116910210105,-0.0009560299893062,0.1105614021411006,0.3907046858971651,0.8076129399127164,0.8169968716828021,0.8288095650968637,0.8178064588974608
ELM_lp,humidity,1.0,6.0,7500,50.0,2.0,10.2495684759777,0.1440694866193163,-0.0025695251935425,0.1120012566410487,0.3790555483310505,0.8181305808184061,0.8247699892757899,0.8350157084767698,0.8259720928569886
ELM_lp,humidity,1.0,6.0,7500,50.0,3.0,10.270873760071156,0.144368956918853,-0.0016527387491947,0.1121354961979704,0.3764714107381136,0.8191111545187987,0.8264843989091771,0.8397670102416948,0.8284541878898901
ELM_lp,humidity,1.0,6.0,7500,50.0,4.0,10.16278183041489,0.1428496003869396,-0.0010523586879081,0.1105563645978201,0.3895265325194075,0.8075761423951382,0.8177863761707228,0.8315622550018507,0.8189749245225705
ELM_lp,humidity,1.0,6.0,15000,100.0,0.0,9.908455609633377,0.1392747525143,-0.0002585326277653,0.107343168455533,0.4196987253622389,0.784104851938123,0.7973210624476967,0.8136349160282776,0.7983536101380325
ELM_lp,humidity,1.0,6.0,15000,100.0,1.0,9.932445028711472,0.1396119514216469,3.193468344188948e-05,0.1074586696220595,0.4168853822471849,0.7849485481544825,0.7992514610749313,0.8159710454131078,0.8000570182141739
ELM_lp,humidity,1.0,6.0,15000,100.0,2.0,10.038427199208986,0.141101652859338,-0.0014697354529878,0.1094004206627209,0.404374975470765,0.7991323703216955,0.8077797141257331,0.8204969472052763,0.8091363438842349
ELM_lp,humidity,1.0,6.0,15000,100.0,3.0,10.038890122531075,0.1411081597796551,-0.000457929748675,0.108606330815497,0.4043200395595437,0.7933318176545645,0.8078169649879808,0.8260645405406571,0.8090711077277342
ELM_lp,humidity,1.0,6.0,15000,100.0,4.0,10.02490889916919,0.1409116375868644,-0.000992430363081,0.1088563062548827,0.4059780983721041,0.7951578020903494,0.8066919133851478,0.8230845996991077,0.808311438391535
ELM_lp,humidity,1.0,6.0,37500,250.0,0.0,9.819868343293804,0.1380295564836121,0.000140328930776,0.1060517777126485,0.4300287909599296,0.7746716876127825,0.7901925556349366,0.809317376385689,0.7913938732111361
ELM_lp,humidity,1.0,6.0,37500,250.0,1.0,9.902333585671968,0.1391887004184231,-0.0008237584728006,0.1065396610245744,0.4204155920345638,0.7782355070673876,0.7968284308165379,0.8168333131349472,0.7972990836729575
ELM_lp,humidity,1.0,6.0,37500,250.0,2.0,9.784102073399172,0.1375268203777863,0.000605406296849,0.1056598111200398,0.434173168164638,0.7718085067370526,0.7873144885137139,0.806464626759901,0.7885292073368891
ELM_lp,humidity,1.0,6.0,37500,250.0,3.0,9.938293027119007,0.139694151772842,-0.0013367195632386,0.1075570075320869,0.4161985307766328,0.785666872697081,0.7997220422116078,0.8154945981056113,0.8002945043381001
ELM_lp,humidity,1.0,6.0,37500,250.0,4.0,9.891847595028,0.1390413077460084,-0.0013695771551745,0.1065683882578294,0.4216424339218542,0.7784453496060613,0.7959846362303323,0.815425525709253,0.7966185038485488
ELM_lp,humidity,1.0,6.0,75000,500.0,0.0,10.020227519762043,0.1408458354090032,0.0003938002638895,0.1079605055914887,0.4065327553039829,0.7886142869636499,0.8063152086241155,0.8252304401653069,0.8067199785843574
ELM_lp,humidity,1.0,6.0,75000,500.0,1.0,9.877081949599395,0.1388337595978608,-0.001109618589596,0.1062163064781351,0.4233677837994146,0.775873513543185,0.7947964631623302,0.8129535786653097,0.7945411851236083
ELM_lp,humidity,1.0,6.0,75000,500.0,2.0,9.935803596228048,0.1396591599552572,0.0007292740221528,0.1069256235800981,0.4164909655812518,0.78105483052138,0.7995217208132921,0.8197111137560669,0.8000958883635797
ELM_lp,humidity,1.0,6.0,75000,500.0,3.0,9.99367463574982,0.1404726040503495,-0.0001838670291017,0.1072768502884076,0.4096738791445481,0.7836204205824726,0.8041785311714665,0.8241959110444731,0.8039982875994708
ELM_lp,humidity,1.0,6.0,75000,500.0,4.0,9.993873759680568,0.1404754029664739,0.0006267083087681,0.1079493435124717,0.4096503544185663,0.7885327518232136,0.8041945544257735,0.8222290183134605,0.8049854415208159
ELM_lp,humidity,1.0,6.0,150000,1000.0,0.0,10.162639441910128,0.1428475989525544,-0.0007750060538815,0.1088976879621854,0.38954363881899,0.795460081200836,0.8177749183453694,0.8388757583465328,0.8173702526309127
ELM_lp,humidity,1.0,6.0,150000,1000.0,1.0,10.131571202425915,0.1424108990736134,-0.0010736721408174,0.1089963831099916,0.3932703899882276,0.7961810152422946,0.8152748958706411,0.834154879520742,0.8152035968778925
ELM_lp,humidity,1.0,6.0,150000,1000.0,2.0,10.15350664989929,0.1427192270450457,-0.0008193796205361,0.1094664733637098,0.3906403353827495,0.7996148625387054,0.817040013965103,0.8348493303456023,0.8171680689498034
ELM_lp,humidity,1.0,6.0,150000,1000.0,3.0,10.175137437159709,0.1430232726663891,-0.0001494949796683,0.1093172187252504,0.3880412393475921,0.798524608842321,0.8187806164322815,0.838775327316565,0.8186935175303892
ELM_lp,humidity,1.0,6.0,150000,1000.0,4.0,10.183298349268023,0.1431379836828134,0.0010824225665345,0.109498774097063,0.3870592094827072,0.7998508082640629,0.819437314849179,0.8401195770553693,0.8198025667228704
ELM_m_estimator,humidity,1.0,6.0,750,5.0,0.0,12.205505457711778,0.1715624330276073,0.0083866850064729,0.1351765431471754,0.1194518137156154,0.9874180618567336,0.98216179823144,0.9786306555015106,0.9827368385298948
ELM_m_estimator,humidity,1.0,6.0,750,5.0,1.0,11.414153165084969,0.160439065365742,0.0048797854699652,0.127246973111399,0.2299321709107015,0.9294952855096662,0.9184826664286811,0.9142339748593205,0.920737308932556
ELM_m_estimator,humidity,1.0,6.0,750,5.0,2.0,11.540409570188976,0.1622137445152464,0.00152729463014,0.1280795410516461,0.2128019078548332,0.9355769073856434,0.9286423618468536,0.9255480972420788,0.9299224554915252
ELM_m_estimator,humidity,1.0,6.0,750,5.0,3.0,11.613860796228469,0.1632461860713832,-0.0046936106090904,0.1283687818069791,0.2027494621079948,0.9376897114224348,0.934552890378359,0.9353904278775192,0.9358776765594377
ELM_m_estimator,humidity,1.0,6.0,750,5.0,4.0,11.56559663962822,0.1625677777774332,0.0008494532906662,0.1282670387174912,0.2093620213512168,0.9369465132174022,0.9306691339046216,0.929243979838774,0.932286542320266
ELM_m_estimator,humidity,1.0,6.0,1500,10.0,0.0,10.720366728348772,0.1506870981489472,0.003145292014786,0.1169468724083546,0.3207011602958314,0.8542565995931601,0.8626545373393717,0.8741048373622406,0.8636719914315908
ELM_m_estimator,humidity,1.0,6.0,1500,10.0,1.0,11.235407057712928,0.157926583012495,-0.0008001843945512,0.1252777944155323,0.2538619095381511,0.9151111137735584,0.904099190148109,0.8991900291018836,0.9061334443411836
ELM_m_estimator,humidity,1.0,6.0,1500,10.0,2.0,11.369793044543506,0.1598155327938335,0.0012178819504155,0.1251700081333833,0.2359061438720113,0.9143237721287996,0.9149130628664432,0.9162788010483612,0.9151718786812014
ELM_m_estimator,humidity,1.0,6.0,1500,10.0,3.0,10.999396270435016,0.1546091796467396,0.0019058183495501,0.1204040815950821,0.2848794054991095,0.8795103212457038,0.8851076965112409,0.8921174315222384,0.885578483093061
ELM_m_estimator,humidity,1.0,6.0,1500,10.0,4.0,11.135490227993916,0.1565221369232781,-0.0031097695570513,0.1231541777214696,0.267073759648377,0.8995988256845301,0.896059007503448,0.8976374412678955,0.8977650914852912
ELM_m_estimator,humidity,1.0,6.0,3750,25.0,0.0,10.586313703704755,0.1488028285345245,0.0010781167305763,0.1164176092009836,0.3375835529895881,0.8503905142630649,0.8518674576728315,0.8591049568550161,0.8537876429303042
ELM_m_estimator,humidity,1.0,6.0,3750,25.0,1.0,10.66729874038582,0.1499411664739053,0.0028962854171024,0.1175663011316561,0.3274098482681485,0.8587813129434263,0.8583842225484929,0.8632019831233213,0.8601225062050801
ELM_m_estimator,humidity,1.0,6.0,3750,25.0,2.0,10.520727471614569,0.1478809385243572,0.0011905523718858,0.1148320429567092,0.345765970340348,0.8388084992816467,0.8465898153931153,0.8589355735629668,0.8481112960792428
